13774,10530,1,1263520800
8020,7060,1,1263607200
1946,468,1,1263607200
62,30,1,1263607200
16618,13446,1,1263607200
300,10956,1,1263607200
1068,8808,1,1263607200
11816,11308,1,1263607200
7465,4653,1,1263693600
200,11995,1,1263693600
1607,3839,1,1263693600
7441,12054,1,1263693600
1819,4611,1,1263693600
1905,7631,1,1263693600
1906,2821,1,1263693600
300,11926,1,1263693600
188,10653,1,1263780000
2018,15611,1,1263780000
62,31,1,1263780000
300,11046,1,1263780000
300,6889,1,1263780000
200,6018,1,1263780000
5334,3280,1,1263780000
300,6300,1,1263780000
39,13120,1,1263866400
62,32,1,1263866400
39,14370,1,1263866400
16791,13711,1,1263866400
39,12632,1,1263866400
39,1,1,1263866400
39,2733,1,1263866400
39,2592,1,1263866400
39,2607,1,1263866400
39,14488,1,1263866400
39,12521,1,1263866400
13056,9241,1,1263866400
1674,8906,1,1263866400
9998,12251,1,1263866400
39,7776,1,1263866400
39,11938,1,1263866400
39,404,1,1263866400
2802,1282,1,1263866400
39,5083,1,1263866400
1575,11138,1,1263866400
6505,7919,1,1263952800
1895,430,1,1263952800
1946,2821,1,1263952800
1848,4760,1,1263952800
5905,4622,1,1263952800
1575,11146,1,1263952800
1895,15632,1,1263952800
9998,8898,1,1263952800
62,12692,1,1263952800
62,7012,1,1264039200
1895,15579,1,1264039200
16788,13706,1,1264039200
2023,12103,1,1264039200
2043,12093,1,1264039200
1927,447,1,1264039200
188,10647,1,1264039200
188,11180,1,1264125600
857,6106,1,1264125600
1887,3883,1,1264125600
1575,11213,1,1264212000
11615,7577,1,1264212000
278,7817,1,1264212000
61,11306,1,1264212000
2517,963,1,1264212000
1343,5848,1,1264298400
14413,11623,1,1264298400
188,10560,1,1264298400
1455,2772,1,1264298400
278,1223,1,1264384800
300,11966,1,1264384800
185,13919,1,1264384800
300,13317,1,1264384800
1711,9233,1,1264471200
1928,7949,1,1264471200
1353,2733,1,1264471200
13040,9238,1,1264471200
62,2353,1,1264471200
3019,3872,1,1264471200
61,11311,1,1264471200
771,5789,1,1264557600
300,6660,1,1264557600
300,6659,1,1264557600
16743,13642,1,1264557600
356,13836,1,1264557600
1937,6621,1,1264644000
356,12963,1,1264644000
820,62,1,1264644000
4154,11397,1,1264644000
200,13879,1,1264644000
279,4180,1,1264644000
7413,4632,1,1264644000
4766,11460,1,1264644000
1345,4396,1,1264644000
1937,4756,1,1264644000
1674,13758,1,1264730400
4860,5849,1,1264730400
2881,6264,1,1264730400
7428,4740,1,1264730400
40,408,1,1264730400
2545,4157,1,1264730400
562,14331,1,1264816800
300,14921,1,1264816800
1906,4166,1,1264816800
4453,13656,1,1264816800
2881,8982,1,1264816800
2858,5497,1,1264816800
2545,2502,1,1264816800
300,15437,1,1264816800
562,8520,1,1264816800
1522,10289,1,1264903200
562,7767,1,1264903200
300,10324,1,1264903200
300,10277,1,1264903200
300,4467,1,1264903200
300,11470,1,1264903200
6402,5778,1,1264903200
11411,7426,1,1264989600
1899,15614,1,1264989600
300,11680,1,1264989600
16828,13925,1,1264989600
300,11671,1,1264989600
1674,3885,1,1264989600
461,15369,1,1264989600
1799,4649,1,1264989600
1333,8082,1,1264989600
1799,447,1,1264989600
1911,12326,1,1265076000
1799,5484,1,1265076000
562,936,1,1265076000
4154,13164,1,1265076000
1711,13284,1,1265076000
562,7618,1,1265076000
11411,10308,1,1265076000
562,14982,1,1265076000
13057,9241,1,1265076000
175,9272,1,1265076000
175,8895,1,1265076000
300,15059,1,1265076000
562,7755,1,1265076000
1872,4182,1,1265076000
562,4259,1,1265162400
356,458,1,1265162400
4453,4167,1,1265162400
13057,15612,1,1265162400
1911,13400,1,1265162400
16833,13927,1,1265162400
300,10938,1,1265162400
175,12454,1,1265162400
1905,4663,1,1265162400
1708,11106,1,1265248800
356,483,1,1265248800
12141,7816,1,1265248800
300,13928,1,1265248800
4453,2353,1,1265248800
562,15604,1,1265248800
562,5335,1,1265248800
2858,5367,1,1265248800
10870,11703,1,1265248800
62,13393,1,1265248800
4453,8233,1,1265248800
62,7381,1,1265335200
356,13911,1,1265335200
1651,13925,1,1265335200
7383,4625,1,1265335200
1905,7550,1,1265421600
1674,9258,1,1265421600
62,2670,1,1265421600
1575,12639,1,1265421600
200,4649,1,1265421600
1651,12145,1,1265421600
1333,8944,1,1265421600
1946,11499,1,1265421600
1785,13097,1,1265421600
1111,2858,1,1265508000
1799,13376,1,1265508000
1930,447,1,1265508000
1799,12816,1,1265508000
62,7574,1,1265508000
1570,9522,1,1265508000
3019,3817,1,1265508000
1905,8720,1,1265508000
1799,4113,1,1265508000
3364,1936,1,1265508000
2341,3434,1,1265508000
1754,404,1,1265508000
1799,13061,1,1265508000
844,390,1,1265508000
5958,12425,1,1265594400
5958,4115,1,1265594400
2881,7928,1,1265594400
5958,6413,1,1265594400
1455,7462,1,1265594400
5958,14399,1,1265594400
278,4809,1,1265594400
1575,11136,1,1265594400
13058,10394,1,1265594400
279,398,1,1265680800
356,6112,1,1265680800
2530,15412,1,1265680800
278,8209,1,1265680800
461,15147,1,1265680800
109,447,1,1265680800
1575,4808,1,1265680800
562,7473,1,1265680800
1708,11107,1,1265767200
1799,13042,1,1265767200
1906,9536,1,1265767200
356,7381,1,1265767200
5958,6321,1,1265767200
5958,12155,1,1265767200
1849,447,1,1265767200
562,9256,1,1265853600
1849,398,1,1265853600
278,9420,1,1265853600
1824,5150,1,1265940000
1333,8735,1,1265940000
1393,11721,1,1265940000
2556,9287,1,1266026400
461,14376,1,1266026400
1883,1279,1,1266026400
7508,9536,1,1266026400
1824,9041,1,1266026400
5733,4793,1,1266026400
300,11500,1,1266026400
1932,447,1,1266112800
300,8536,1,1266112800
2488,5505,1,1266112800
1878,408,1,1266112800
3485,4716,1,1266112800
855,13498,1,1266112800
300,8358,1,1266112800
300,10440,1,1266112800
1839,404,1,1266112800
2530,2815,1,1266112800
1822,9404,1,1266112800
300,11231,1,1266112800
1931,447,1,1266199200
300,7528,1,1266199200
300,6406,1,1266199200
7802,10920,1,1266199200
13948,14686,1,1266199200
1878,1280,1,1266285600
300,12654,1,1266285600
2538,11653,1,1266285600
300,12975,1,1266285600
875,13698,1,1266285600
1710,12129,1,1266285600
3485,4700,1,1266285600
4301,8999,1,1266285600
3492,11939,1,1266285600
200,13571,1,1266285600
1785,13485,1,1266285600
6508,4169,1,1266285600
855,14519,1,1266372000
5958,4414,1,1266372000
148,10679,1,1266372000
300,2252,1,1266372000
2722,7110,1,1266372000
39,15088,1,1266372000
1946,1280,1,1266372000
1976,468,1,1266458400
1872,11923,1,1266458400
1607,5735,1,1266458400
1145,1280,1,1266458400
1905,9358,1,1266458400
299,9249,1,1266544800
1575,3482,1,1266544800
4699,13360,1,1266544800
1933,4798,1,1266631200
1977,468,1,1266631200
1933,447,1,1266631200
5457,3428,1,1266631200
300,2271,1,1266631200
300,6152,1,1266721200
300,11625,1,1266721200
1127,13730,1,1266721200
1819,7462,1,1266721200
1934,447,1,1266721200
5718,3854,1,1266721200
7563,10266,1,1266807600
1884,1777,1,1266807600
16782,13698,1,1266807600
454,1182,1,1266807600
356,6932,1,1266807600
1494,2505,1,1266807600
300,14635,1,1266807600
454,6359,1,1266807600
1715,2288,1,1266894000
6534,4172,1,1266894000
1848,9249,1,1266894000
39,15223,1,1266894000
200,9338,1,1266894000
6534,13584,1,1266894000
12805,8769,1,1266894000
6534,7670,1,1266894000
855,9398,1,1266894000
2043,3167,1,1266894000
855,12100,1,1266894000
11007,7084,1,1266894000
771,5763,1,1266894000
1393,2734,1,1266894000
7498,7387,1,1266980400
1393,1418,1,1266980400
356,2829,1,1266980400
14303,11423,1,1266980400
16664,13517,1,1266980400
2793,5738,1,1267066800
2545,2865,1,1267066800
7084,4452,1,1267066800
562,5264,1,1267066800
3236,1830,1,1267066800
771,361,1,1267066800
2109,9578,1,1267066800
2793,7809,1,1267066800
855,13517,1,1267066800
855,8805,1,1267153200
148,5626,1,1267153200
15222,12145,1,1267153200
1708,13786,1,1267153200
3019,1771,1,1267239600
8312,13267,1,1267239600
5673,8637,1,1267239600
1575,11416,1,1267239600
61,10105,1,1267239600
1905,13126,1,1267326000
13060,9241,1,1267326000
1393,9414,1,1267326000
14194,11255,1,1267326000
15137,12106,1,1267412400
1096,88,1,1267412400
2023,4458,1,1267412400
1887,3879,1,1267412400
2981,1487,1,1267412400
1822,9579,1,1267412400
1393,13614,1,1267498800
3352,1925,1,1267498800
6534,10665,1,1267498800
300,11107,1,1267498800
356,13088,1,1267498800
771,2826,1,1267498800
11032,7096,1,1267585200
1674,11625,1,1267585200
857,962,1,1267585200
1905,5861,1,1267585200
2722,1196,1,1267585200
300,11106,1,1267585200
11032,7332,1,1267671600
1825,13649,1,1267671600
2562,13703,1,1267671600
300,11257,1,1267671600
1905,8906,1,1267671600
16675,13527,1,1267671600
17549,15614,1,1267671600
7498,4764,1,1267758000
7682,9593,1,1267758000
16723,13584,1,1267758000
2562,13527,1,1267758000
1575,4806,1,1267844400
4846,4812,1,1267844400
7084,4793,1,1267844400
6745,4186,1,1267844400
1937,447,1,1267844400
1905,9385,1,1267844400
1939,447,1,1267930800
1911,447,1,1267930800
61,11314,1,1267930800
1938,447,1,1267930800
4154,8287,1,1268017200
14406,11618,1,1268017200
13031,9241,1,1268017200
356,8013,1,1268017200
1127,13749,1,1268017200
1884,7688,1,1268103600
39,1323,1,1268103600
200,284,1,1268103600
356,9390,1,1268103600
1575,11535,1,1268103600
356,6996,1,1268103600
10736,6852,1,1268190000
1359,7765,1,1268190000
1359,12737,1,1268190000
1359,4665,1,1268190000
5532,3555,1,1268190000
1359,9267,1,1268190000
11563,7537,1,1268190000
1359,4169,1,1268190000
300,15490,1,1268190000
1359,12918,1,1268190000
1359,7561,1,1268190000
1359,6119,1,1268190000
1359,1316,1,1268190000
1359,7928,1,1268190000
1359,7512,1,1268190000
1359,7395,1,1268190000
1359,7560,1,1268190000
1359,15507,1,1268190000
1359,7710,1,1268190000
1359,7377,1,1268190000
1359,13170,1,1268190000
1359,1247,1,1268190000
1359,8013,1,1268190000
1359,7387,1,1268190000
15034,12103,1,1268190000
1359,12424,1,1268190000
1455,196,1,1268190000
39,12655,1,1268190000
1359,11908,1,1268190000
461,14770,1,1268190000
1359,6861,1,1268190000
300,10169,1,1268276400
807,460,1,1268276400
1359,8829,1,1268276400
1359,7626,1,1268276400
12052,7792,1,1268276400
1941,447,1,1268276400
1359,398,1,1268276400
1359,13175,1,1268276400
300,11256,1,1268276400
771,6289,1,1268276400
12052,7774,1,1268276400
1548,4715,1,1268276400
1884,6614,1,1268362800
200,5787,1,1268362800
12185,9430,1,1268362800
1333,7846,1,1268362800
356,8372,1,1268362800
11531,7508,1,1268362800
1657,4763,1,1268362800
1905,5080,1,1268449200
300,11522,1,1268449200
7508,4812,1,1268449200
1628,4812,1,1268449200
855,8500,1,1268535600
855,9101,1,1268535600
855,8659,1,1268535600
7504,13581,1,1268535600
5017,4625,1,1268622000
5017,13446,1,1268622000
5017,7584,1,1268622000
13846,11363,1,1268622000
3492,7950,1,1268622000
1946,493,1,1268622000
1906,11136,1,1268622000
13846,11012,1,1268622000
5017,3165,1,1268622000
17515,15341,1,1268622000
13846,10679,1,1268622000
1628,2826,1,1268708400
1911,13749,1,1268708400
4820,2826,1,1268708400
7509,7670,1,1268708400
3571,2127,1,1268708400
1906,9408,1,1268708400
356,9437,1,1268708400
1944,4503,1,1268708400
7509,4812,1,1268708400
40,5564,1,1268708400
2461,4812,1,1268794800
1821,9264,1,1268794800
5663,3741,1,1268794800
300,14428,1,1268794800
12549,8357,1,1268881200
200,12245,1,1268881200
855,4458,1,1268881200
980,9542,1,1268881200
1607,5310,1,1268881200
7504,6937,1,1268881200
4821,3154,1,1268881200
855,13110,1,1268967600
1607,1343,1,1268967600
7508,12162,1,1268967600
7508,12208,1,1268967600
855,13620,1,1268967600
1575,2912,1,1268967600
300,13698,1,1269054000
16583,13393,1,1269054000
356,9348,1,1269054000
855,8906,1,1269054000
2993,1505,1,1269054000
4835,2864,1,1269140400
16829,13925,1,1269140400
1905,13498,1,1269140400
7453,4649,1,1269226800
2796,3267,1,1269226800
40,13787,1,1269226800
300,6055,1,1269226800
1738,13786,1,1269226800
4821,12862,1,1269313200
300,15286,1,1269313200
11289,7372,1,1269313200
1781,493,1,1269313200
1494,13584,1,1269313200
300,2353,1,1269313200
356,1280,1,1269313200
1607,5859,1,1269313200
2796,1280,1,1269313200
1866,11169,1,1269313200
13189,11605,1,1269313200
11289,7450,1,1269313200
821,10407,1,1269399600
821,12146,1,1269399600
821,12516,1,1269399600
4813,8227,1,1269399600
4813,2818,1,1269399600
4813,8395,1,1269399600
5018,3165,1,1269399600
821,9110,1,1269399600
821,6958,1,1269399600
1928,4793,1,1269399600
821,8741,1,1269399600
14077,11081,1,1269399600
821,5626,1,1269399600
821,62,1,1269399600
821,4710,1,1269399600
2543,9263,1,1269486000
4160,12543,1,1269486000
1849,8830,1,1269486000
7501,4793,1,1269486000
461,10743,1,1269486000
4813,9225,1,1269486000
562,4296,1,1269572400
1717,1280,1,1269572400
4821,11939,1,1269572400
13882,10750,1,1269572400
39,3859,1,1269572400
771,7951,1,1269572400
13882,11226,1,1269572400
4821,13551,1,1269572400
4821,4212,1,1269658800
200,4159,1,1269658800
821,10179,1,1269658800
1674,9206,1,1269658800
5306,11230,1,1269658800
39,2419,1,1269658800
4848,9517,1,1269658800
757,2826,1,1269745200
1946,447,1,1269745200
7489,4796,1,1269745200
1822,2781,1,1269745200
1947,447,1,1269831600
356,9133,1,1269831600
12720,8654,1,1269831600
7506,4809,1,1269918000
61,10131,1,1269918000
1946,2865,1,1269918000
8080,5839,1,1269918000
1333,8096,1,1269918000
16818,13831,1,1269918000
4673,10872,1,1270004400
2451,6017,1,1270004400
4154,4823,1,1270004400
300,14394,1,1270004400
1946,5854,1,1270004400
1912,431,1,1270004400
1715,4721,1,1270004400
1605,9243,1,1270004400
356,9316,1,1270090800
1127,2078,1,1270090800
12930,8998,1,1270090800
61,10132,1,1270090800
771,4588,1,1270090800
1786,13723,1,1270090800
1825,15436,1,1270090800
1781,9575,1,1270090800
2793,10278,1,1270090800
2795,8537,1,1270090800
454,7070,1,1270177200
2068,14571,1,1270177200
200,2266,1,1270177200
1708,11256,1,1270177200
1946,7127,1,1270177200
461,13309,1,1270177200
2068,8537,1,1270177200
8312,6058,1,1270177200
4822,2826,1,1270263600
1127,8035,1,1270263600
1948,447,1,1270263600
1717,9263,1,1270263600
1717,9536,1,1270263600
562,4131,1,1270263600
1548,13728,1,1270263600
1717,12081,1,1270263600
1946,13438,1,1270263600
1333,11027,1,1270263600
61,11068,1,1270263600
1905,9208,1,1270263600
4499,2363,1,1270350000
12642,8570,1,1270350000
200,12064,1,1270350000
356,9515,1,1270350000
1717,2156,1,1270350000
1978,9260,1,1270436400
1333,7820,1,1270436400
300,14521,1,1270436400
2795,7720,1,1270436400
1825,7005,1,1270436400
300,14803,1,1270436400
300,14902,1,1270436400
1769,11682,1,1270436400
200,11994,1,1270522800
461,15268,1,1270522800
1452,7651,1,1270522800
1946,2716,1,1270522800
3044,1580,1,1270522800
1674,9256,1,1270522800
279,13698,1,1270522800
855,15716,1,1270522800
4848,9500,1,1270522800
14047,13830,1,1270609200
1825,6864,1,1270609200
1905,5079,1,1270609200
14047,11053,1,1270609200
1928,4307,1,1270609200
200,12060,1,1270609200
300,15745,1,1270609200
1575,1993,1,1270609200
2536,13943,1,1270609200
200,1310,1,1270609200
200,11958,1,1270695600
7868,5188,1,1270695600
300,9268,1,1270695600
200,7722,1,1270695600
1892,4764,1,1270695600
300,10235,1,1270695600
4160,8741,1,1270695600
200,6291,1,1270695600
13062,9241,1,1270695600
1906,3835,1,1270782000
300,6155,1,1270782000
2451,1183,1,1270782000
200,12816,1,1270782000
300,14859,1,1270782000
300,10296,1,1270868400
1915,5112,1,1270868400
1905,7459,1,1270868400
1820,355,1,1270868400
4755,6958,1,1270954800
1906,3429,1,1270954800
4755,8980,1,1270954800
300,14311,1,1270954800
1795,11926,1,1270954800
1905,9374,1,1270954800
300,11984,1,1270954800
1068,2242,1,1270954800
4755,2698,1,1270954800
300,6240,1,1270954800
1839,7070,1,1271041200
562,408,1,1271041200
1950,447,1,1271041200
148,11363,1,1271041200
300,12504,1,1271041200
1915,5049,1,1271041200
1915,447,1,1271127600
356,6325,1,1271127600
300,7740,1,1271127600
1825,1058,1,1271127600
300,13246,1,1271127600
1911,2129,1,1271127600
300,15614,1,1271214000
1905,5725,1,1271214000
11053,7130,1,1271214000
356,7670,1,1271214000
300,2305,1,1271300400
7508,9573,1,1271300400
300,13561,1,1271300400
1905,13646,1,1271300400
300,9152,1,1271300400
1915,9542,1,1271300400
1911,2135,1,1271300400
40,11647,1,1271300400
1769,15520,1,1271300400
39,6640,1,1271300400
1905,4169,1,1271300400
39,1007,1,1271386800
1905,7770,1,1271386800
855,12025,1,1271386800
8928,7127,1,1271386800
1819,6701,1,1271386800
1905,8233,1,1271386800
1879,3832,1,1271473200
39,12191,1,1271473200
1607,8087,1,1271473200
454,6725,1,1271473200
1879,3340,1,1271473200
9470,6262,1,1271559600
10965,11053,1,1271559600
10965,11640,1,1271559600
10965,10983,1,1271559600
11289,15623,1,1271559600
1911,3820,1,1271559600
1905,4209,1,1271559600
11289,15512,1,1271559600
1423,11465,1,1271646000
200,4786,1,1271646000
10965,7027,1,1271646000
356,2894,1,1271646000
1423,11585,1,1271646000
5121,3173,1,1271646000
1840,13164,1,1271646000
300,12345,1,1271646000
1333,6281,1,1271646000
1393,7126,1,1271646000
855,12479,1,1271732400
1824,5061,1,1271732400
16797,13722,1,1271732400
1905,11307,1,1271732400
2058,9077,1,1271818800
4154,3830,1,1271818800
2058,13335,1,1271818800
1423,2366,1,1271818800
4823,9553,1,1271905200
200,1316,1,1271905200
771,479,1,1271905200
1905,3644,1,1271905200
1423,8974,1,1271905200
1657,15019,1,1271905200
1915,2916,1,1271991600
10861,11649,1,1271991600
10965,11926,1,1271991600
7507,4809,1,1271991600
1824,815,1,1271991600
1423,11578,1,1271991600
1708,11505,1,1271991600
1905,5120,1,1272078000
119,14594,1,1272078000
200,1179,1,1272078000
200,6380,1,1272164400
2478,9190,1,1272164400
1915,9579,1,1272164400
844,484,1,1272164400
1914,431,1,1272164400
200,7792,1,1272164400
1828,9610,1,1272250800
1111,15632,1,1272250800
1824,15548,1,1272250800
1769,2891,1,1272250800
1674,13464,1,1272250800
356,6588,1,1272337200
2058,9019,1,1272337200
454,2864,1,1272337200
11033,11221,1,1272337200
1452,1226,1,1272337200
1827,13761,1,1272337200
1717,8980,1,1272423600
11033,7096,1,1272423600
200,7387,1,1272423600
14952,12088,1,1272423600
1841,12490,1,1272423600
1848,9573,1,1272423600
356,9293,1,1272423600
1717,7127,1,1272423600
14952,13199,1,1272423600
1841,12852,1,1272510000
200,11926,1,1272510000
14797,12005,1,1272510000
973,13822,1,1272510000
1880,13181,1,1272510000
1769,2804,1,1272510000
200,7115,1,1272510000
1850,400,1,1272596400
1849,1280,1,1272596400
1333,7661,1,1272596400
39,6650,1,1272596400
1545,4831,1,1272682800
1824,2826,1,1272682800
10617,6769,1,1272682800
1911,3824,1,1272682800
200,3693,1,1272682800
771,8665,1,1272769200
1769,2229,1,1272769200
1880,10288,1,1272769200
1841,11623,1,1272769200
1841,1773,1,1272769200
200,8805,1,1272769200
7563,11987,1,1272855600
1951,6958,1,1272855600
17553,15614,1,1272855600
9167,6168,1,1272942000
4780,2733,1,1272942000
1127,8233,1,1273114800
4852,7127,1,1273114800
4841,2867,1,1273114800
771,2607,1,1273114800
200,9361,1,1273114800
356,2821,1,1273114800
200,7626,1,1273114800
200,477,1,1273201200
461,13614,1,1273201200
1824,5632,1,1273201200
5652,3731,1,1273287600
3677,2218,1,1273374000
1068,6549,1,1273374000
2478,2826,1,1273374000
14067,11076,1,1273374000
1906,13009,1,1273374000
2558,1083,1,1273460400
1953,447,1,1273460400
1769,5728,1,1273460400
1911,4638,1,1273546800
11532,7508,1,1273546800
12823,11320,1,1273546800
279,9294,1,1273546800
17567,15651,1,1273546800
12823,8832,1,1273633200
12532,8302,1,1273633200
11051,7128,1,1273633200
1841,13923,1,1273633200
2023,6903,1,1273633200
2554,3651,1,1273719600
4749,12462,1,1273719600
2554,3862,1,1273719600
454,7140,1,1273719600
1872,1065,1,1273806000
821,239,1,1273806000
16358,13164,1,1273806000
1824,9267,1,1273892400
1717,2266,1,1273892400
3485,4588,1,1273892400
5674,3744,1,1273892400
5800,3945,1,1273978800
13196,15553,1,1273978800
1333,8980,1,1273978800
2478,2323,1,1273978800
7830,5139,1,1274065200
4833,2863,1,1274065200
119,5865,1,1274065200
1717,2865,1,1274065200
2554,2243,1,1274065200
356,13521,1,1274065200
7519,4827,1,1274065200
5718,3775,1,1274151600
1861,7128,1,1274151600
1223,2381,1,1274151600
306,15520,1,1274151600
200,8851,1,1274151600
17538,15565,1,1274151600
16217,13045,1,1274151600
4454,4454,1,1274151600
1824,15519,1,1274238000
1717,9301,1,1274238000
454,2874,1,1274238000
4454,2353,1,1274238000
17568,15651,1,1274238000
2541,9241,1,1274238000
12479,8233,1,1274238000
10945,7005,1,1274238000
61,15075,1,1274324400
1915,7138,1,1274324400
3450,4832,1,1274324400
1979,2733,1,1274324400
17554,15614,1,1274324400
1825,479,1,1274410800
1824,5460,1,1274410800
1782,15650,1,1274410800
562,8162,1,1274410800
2000,9415,1,1274410800
16665,13517,1,1274410800
562,9639,1,1274410800
1782,15506,1,1274497200
860,15565,1,1274497200
61,13611,1,1274497200
300,11019,1,1274583600
1717,9127,1,1274583600
300,11037,1,1274583600
1906,13274,1,1274583600
1715,4833,1,1274583600
1825,4827,1,1274583600
1782,14480,1,1274670000
1848,4827,1,1274670000
300,6884,1,1274670000
2481,921,1,1274670000
2559,13942,1,1274756400
1340,512,1,1274756400
7563,10498,1,1274756400
300,11038,1,1274756400
6166,4147,1,1274756400
300,11766,1,1274756400
300,6141,1,1274756400
356,9218,1,1274842800
7563,13072,1,1274842800
300,11255,1,1274842800
61,13147,1,1274929200
14444,11649,1,1274929200
5651,3890,1,1274929200
1782,6616,1,1274929200
15901,12468,1,1274929200
1715,2867,1,1274929200
1333,6359,1,1274929200
1979,7126,1,1274929200
1819,6616,1,1275015600
17141,14435,1,1275015600
1993,2448,1,1275015600
6746,4186,1,1275015600
6746,12468,1,1275015600
1911,4858,1,1275015600
1993,13280,1,1275015600
454,7545,1,1275015600
1848,13933,1,1275015600
1993,11742,1,1275015600
17141,15565,1,1275015600
200,1288,1,1275015600
1717,9323,1,1275015600
14334,11464,1,1275102000
461,6707,1,1275102000
6747,4186,1,1275102000
279,10380,1,1275102000
7351,12442,1,1275102000
200,7132,1,1275102000
61,13609,1,1275188400
1911,13922,1,1275188400
4005,3281,1,1275188400
7517,4820,1,1275188400
4710,10296,1,1275188400
1485,3173,1,1275188400
4005,2531,1,1275274800
1993,13390,1,1275274800
11867,12490,1,1275274800
4749,13666,1,1275274800
300,12490,1,1275274800
200,11938,1,1275274800
4005,11491,1,1275274800
1708,11240,1,1275274800
1111,2814,1,1275274800
1993,482,1,1275274800
855,13743,1,1275274800
2538,10868,1,1275361200
1782,9160,1,1275361200
10976,7060,1,1275361200
40,7528,1,1275361200
8844,6119,1,1275361200
14188,13485,1,1275361200
61,13607,1,1275361200
1708,9599,1,1275447600
200,12155,1,1275447600
1993,9500,1,1275447600
1915,479,1,1275447600
1343,2896,1,1275447600
7527,13790,1,1275447600
1827,9602,1,1275447600
9158,6166,1,1275447600
461,5729,1,1275534000
4842,2871,1,1275534000
200,7661,1,1275534000
1993,7128,1,1275534000
7779,5099,1,1275534000
1993,7893,1,1275534000
1993,12257,1,1275534000
1979,1098,1,1275534000
200,2340,1,1275620400
13156,9342,1,1275620400
11867,7667,1,1275620400
7527,4858,1,1275620400
2134,15381,1,1275620400
1825,9603,1,1275620400
1782,13193,1,1275620400
1825,8233,1,1275620400
11054,7134,1,1275706800
10072,6459,1,1275706800
1111,2859,1,1275706800
4749,12418,1,1275706800
11867,13232,1,1275706800
200,7390,1,1275706800
40,5662,1,1275706800
200,12104,1,1275706800
844,11931,1,1275793200
13064,9241,1,1275793200
5629,12283,1,1275793200
1782,14559,1,1275793200
1979,5795,1,1275793200
4915,5626,1,1275793200
12480,8233,1,1275793200
4915,3764,1,1275793200
1979,15584,1,1275793200
1715,6600,1,1275793200
11816,10286,1,1275793200
5783,3879,1,1275793200
4915,3152,1,1275793200
1824,3945,1,1275879600
2793,6864,1,1275879600
442,10212,1,1275879600
1993,15573,1,1275879600
1717,309,1,1275879600
2636,3885,1,1275879600
442,5399,1,1275879600
2058,13703,1,1275879600
11056,7140,1,1275879600
1522,3200,1,1275879600
17544,15611,1,1275879600
7015,4823,1,1275879600
1781,9540,1,1275966000
398,4811,1,1275966000
6505,9208,1,1275966000
2559,1086,1,1275966000
771,1032,1,1275966000
1980,468,1,1275966000
11058,7143,1,1275966000
13359,10171,1,1275966000
12380,7997,1,1275966000
1979,9604,1,1276052400
1954,13622,1,1276052400
39,408,1,1276052400
1954,447,1,1276052400
4749,13126,1,1276138800
10971,7040,1,1276138800
9890,6325,1,1276138800
1788,338,1,1276138800
2538,9542,1,1276138800
356,13494,1,1276138800
13188,9573,1,1276138800
301,4133,1,1276225200
356,6119,1,1276225200
13433,10196,1,1276225200
301,14334,1,1276225200
3424,4133,1,1276225200
2478,9293,1,1276311600
148,11,1,1276398000
300,2525,1,1276484400
8573,6088,1,1276484400
11947,7708,1,1276484400
855,484,1,1276570800
8573,10202,1,1276570800
10972,7040,1,1276570800
13486,10206,1,1276570800
8573,11544,1,1276570800
2793,9260,1,1276570800
300,15233,1,1276570800
1955,447,1,1276657200
1575,15075,1,1276657200
1127,4729,1,1276657200
9109,6200,1,1276657200
5938,7079,1,1276743600
39,6564,1,1276743600
5938,4413,1,1276743600
5938,12105,1,1276743600
5938,6897,1,1276743600
5938,4458,1,1276743600
5938,13586,1,1276743600
5938,4674,1,1276743600
2019,2571,1,1276743600
2058,4858,1,1276743600
5938,4649,1,1276743600
5938,4130,1,1276743600
13027,9208,1,1276743600
356,3874,1,1276830000
2462,5729,1,1276830000
4160,10677,1,1276830000
16824,13922,1,1276830000
757,56,1,1276830000
5937,4112,1,1276830000
5938,4662,1,1276830000
5938,4159,1,1276830000
5938,4112,1,1276830000
2058,10993,1,1276830000
1915,8735,1,1276830000
1831,2867,1,1276916400
5212,3226,1,1276916400
1831,9264,1,1276916400
5119,11498,1,1276916400
1831,15614,1,1276916400
1831,7060,1,1276916400
1831,7126,1,1276916400
7529,13964,1,1276916400
1831,13698,1,1276916400
119,5279,1,1276916400
1831,447,1,1276916400
304,7586,1,1276916400
301,14447,1,1277002800
301,14398,1,1277002800
2636,7438,1,1277002800
771,8293,1,1277002800
4839,6325,1,1277262000
7518,4825,1,1277348400
4519,6074,1,1277348400
4519,6371,1,1277348400
7312,4789,1,1277348400
4209,11392,1,1277348400
9159,6166,1,1277434800
4209,11901,1,1277434800
1981,468,1,1277434800
807,7963,1,1277434800
4209,11447,1,1277521200
4209,2302,1,1277521200
1911,13991,1,1277607600
4209,10530,1,1277694000
1956,7110,1,1277780400
16783,13698,1,1277780400
1915,5815,1,1277780400
3228,14031,1,1277866800
13776,11165,1,1277866800
1361,8625,1,1277866800
1333,2252,1,1277866800
7441,15559,1,1277866800
1911,9208,1,1277866800
200,8591,1,1277953200
1824,361,1,1277953200
1862,403,1,1277953200
1911,13999,1,1278039600
41,7023,1,1278039600
41,6081,1,1278039600
41,80,1,1278039600
6749,4186,1,1278126000
11439,7438,1,1278126000
41,13407,1,1278126000
41,6097,1,1278126000
