7799,10634,1,1391260031
24375,8604,1,1391260035
9027,11552,1,1391260049
13705,8201,1,1391260262
7081,14414,1,1391260270
24731,4799,1,1391260280
23279,9945,1,1391260305
16739,10431,1,1391260310
19148,10090,1,1391260315
8387,8120,1,1391260316
21429,1868,1,1391260324
16273,12216,1,1391260327
10260,6374,1,1391260328
22275,7903,1,1391260328
21615,12655,1,1391260338
16095,1152,1,1391260345
17743,10463,1,1391260353
9654,10626,1,1391260362
22,11164,1,1391260401
3173,6103,1,1391260630
2825,8845,1,1391260635
2825,11318,1,1391260635
5554,14405,1,1391260669
20747,11265,1,1391260678
20803,11473,1,1391260687
7472,11314,1,1391260687
13690,10021,1,1391260688
18041,897,1,1391260690
12687,13874,1,1391260941
21952,9472,1,1391260943
1476,10798,1,1391260960
8018,10626,1,1391260963
10267,11552,1,1391260965
14317,8468,1,1391260978
23528,9389,1,1391260979
22248,9949,1,1391260986
12470,11733,1,1391260989
11554,2708,1,1391260996
21547,8604,1,1391261004
5395,11078,1,1391261224
5442,5845,1,1391261226
24236,9521,1,1391261228
15940,10187,1,1391261243
11253,13112,1,1391261253
16155,12018,1,1391261257
9751,14378,1,1391261267
6313,13519,1,1391261272
17903,9926,1,1391261294
9039,12748,1,1391261306
6854,10077,1,1391261312
7253,4073,1,1391261314
22159,12655,1,1391261315
8361,8933,1,1391261318
1482,11431,1,1391261323
14064,12655,1,1391261336
9402,9467,1,1391261347
9402,9215,1,1391261347
14310,11281,1,1391261350
7556,11627,1,1391261354
1623,13140,1,1391261581
18056,12596,1,1391261591
3240,7191,1,1391261593
4330,12709,1,1391261600
113,10524,1,1391261606
22248,4496,1,1391261609
7328,13384,1,1391261614
20627,12534,1,1391261618
23279,11281,1,1391261631
6274,11078,1,1391261634
20119,10900,1,1391261657
20026,10900,1,1391261657
16135,10356,1,1391261658
6626,3878,1,1391261659
12226,10527,1,1391261889
1264,12655,1,1391261894
11419,8536,1,1391261898
18913,4567,1,1391261902
11234,3686,1,1391261912
5676,11526,1,1391261918
21956,14144,1,1391261926
5117,4861,1,1391261940
5117,8813,1,1391261943
24019,2820,1,1391262181
5587,9521,1,1391262196
19868,12379,1,1391262199
4945,9882,1,1391262214
23648,11890,1,1391262215
9582,9359,1,1391262220
16558,11079,1,1391262230
16416,11544,1,1391262234
23534,8933,1,1391262245
9142,12375,1,1391262247
12055,13716,1,1391262265
21275,11334,1,1391262270
4945,12518,1,1391262313
18523,12655,1,1391262317
13663,8782,1,1391262329
19199,10781,1,1391262563
4711,8075,1,1391262575
2529,12376,1,1391262578
20890,7673,1,1391262581
22718,10892,1,1391262591
5093,1847,1,1391262592
5759,13384,1,1391262594
12384,8623,1,1391262603
22275,10422,1,1391262609
5190,12596,1,1391262614
12306,10681,1,1391262629
12306,12552,1,1391262632
20759,10117,1,1391262841
18930,13304,1,1391262843
4676,4316,1,1391262849
16832,10709,1,1391262863
21504,13384,1,1391262864
686,12733,1,1391262869
24172,9944,1,1391262878
19336,11803,1,1391262893
22539,10691,1,1391262914
14516,9376,1,1391263143
19205,11018,1,1391263151
8435,9926,1,1391263161
24170,3143,1,1391263166
22474,12602,1,1391263168
17958,14429,1,1391263170
15633,2207,1,1391263174
11663,10752,1,1391263184
17475,12831,1,1391263194
19150,1994,1,1391263212
12306,11725,1,1391263214
2271,10463,1,1391263217
5056,11010,1,1391263219
759,9658,1,1391263220
10755,10018,1,1391263230
7710,6998,1,1391263233
16871,12518,1,1391263237
14679,12518,1,1391263245
11322,10561,1,1391263257
9857,8511,1,1391263286
15906,10463,1,1391263305
12746,10502,1,1391263500
4689,10821,1,1391263504
15798,12611,1,1391263511
4115,9528,1,1391263517
18466,9528,1,1391263517
5056,6456,1,1391263522
2766,12093,1,1391263527
18041,2582,1,1391263539
754,12653,1,1391263556
15449,12816,1,1391263559
12513,13874,1,1391263581
20747,10884,1,1391263585
6362,8604,1,1391263821
9207,5373,1,1391263822
5866,9922,1,1391263828
8568,5621,1,1391263836
10529,9413,1,1391263843
1526,11794,1,1391263845
23692,3366,1,1391263845
23279,10835,1,1391263856
13723,14324,1,1391263858
13342,1933,1,1391263861
23279,11960,1,1391263863
23692,6399,1,1391263866
16579,8807,1,1391264104
15447,12560,1,1391264106
23534,9616,1,1391264117
19809,13811,1,1391264140
19809,13921,1,1391264141
22159,13931,1,1391264161
20257,13874,1,1391264176
8184,12126,1,1391264183
11202,11281,1,1391264187
10430,10294,1,1391264189
733,11281,1,1391264194
9453,10752,1,1391264195
6274,12516,1,1391264196
6537,11366,1,1391264236
17574,11854,1,1391264241
9654,11056,1,1391264246
6798,10752,1,1391264249
164,2657,1,1391264256
19554,10463,1,1391264258
6895,11806,1,1391264260
6448,12404,1,1391264260
18660,10183,1,1391264468
12726,12709,1,1391264477
8284,13813,1,1391264496
15660,10709,1,1391264503
14033,12683,1,1391264504
494,3201,1,1391264507
9166,7323,1,1391264531
14055,11214,1,1391264534
23171,13089,1,1391264542
16330,12611,1,1391264762
12667,13499,1,1391264770
12667,11297,1,1391264771
10078,14104,1,1391264778
536,10096,1,1391264789
536,6476,1,1391264794
5890,11900,1,1391264797
14667,12012,1,1391264801
15138,10785,1,1391264813
9397,11900,1,1391264815
24553,6267,1,1391264820
20308,11794,1,1391264821
15844,8536,1,1391264841
100,11609,1,1391264845
23220,11078,1,1391265061
15585,9926,1,1391265069
19265,12628,1,1391265069
5654,12254,1,1391265073
12217,13970,1,1391265075
4086,3047,1,1391265076
16470,12576,1,1391265085
14165,12147,1,1391265092
18640,10214,1,1391265124
325,12516,1,1391265127
714,10627,1,1391265128
5614,9100,1,1391265128
10461,11513,1,1391265130
1351,11230,1,1391265133
21148,13399,1,1391265134
12217,14427,1,1391265136
412,11974,1,1391265140
4737,11648,1,1391265145
4737,12518,1,1391265148
1512,12518,1,1391265153
3933,12986,1,1391265155
11557,9922,1,1391265156
3172,6273,1,1391265165
16627,8845,1,1391265169
13833,8845,1,1391265170
2156,8560,1,1391265175
8259,4276,1,1391265179
18947,12507,1,1391265189
10842,8603,1,1391265194
20403,12655,1,1391265201
2118,12655,1,1391265203
7253,12957,1,1391265425
18513,11641,1,1391265427
12272,12814,1,1391265440
11489,10892,1,1391265444
8807,12379,1,1391265444
7768,12379,1,1391265445
223,10709,1,1391265477
660,10892,1,1391265496
3828,14977,1,1391265726
21994,14324,1,1391265731
8839,9627,1,1391265746
5117,6874,1,1391265750
5117,7741,1,1391265753
8149,7939,1,1391265763
18968,8536,1,1391265774
3360,11342,1,1391265776
8845,14867,1,1391265790
19361,13814,1,1391265793
5250,13874,1,1391265798
15979,10608,1,1391266031
22539,12656,1,1391266032
12250,1003,1,1391266035
20992,12525,1,1391266040
11202,12656,1,1391266054
18720,9926,1,1391266056
18291,12667,1,1391266058
536,4260,1,1391266062
10430,12991,1,1391266072
19581,10894,1,1391266087
18219,12718,1,1391266090
7557,12518,1,1391266091
2686,9303,1,1391266095
15968,10752,1,1391266096
22474,12147,1,1391266096
392,1456,1,1391266097
11454,10752,1,1391266100
20552,11526,1,1391266109
20101,12518,1,1391266123
9716,12518,1,1391266141
11678,12029,1,1391266142
7412,13303,1,1391266144
9793,11366,1,1391266159
19452,12518,1,1391266164
11446,3595,1,1391266168
15803,11810,1,1391266386
6740,11078,1,1391266399
4945,576,1,1391266411
9927,11720,1,1391266414
10219,10743,1,1391266415
17682,12611,1,1391266418
7095,10353,1,1391266421
4029,13923,1,1391266430
4144,11552,1,1391266444
22462,10900,1,1391266450
4125,7921,1,1391266456
20460,8604,1,1391266458
5892,11641,1,1391266459
5842,13874,1,1391266466
2775,10709,1,1391266467
3079,9899,1,1391266712
22668,11900,1,1391266722
4330,12715,1,1391266727
22718,11590,1,1391266740
15902,12408,1,1391266745
6910,3505,1,1391266746
14222,10691,1,1391266983
19155,10325,1,1391266985
13991,8735,1,1391266991
19618,9945,1,1391266993
9409,10561,1,1391267001
8403,12726,1,1391267018
15344,9945,1,1391267029
24069,12907,1,1391267041
4330,12518,1,1391267044
2105,12655,1,1391267045
16351,10627,1,1391267058
3197,11587,1,1391267063
12098,12518,1,1391267067
2203,11513,1,1391267083
4063,10253,1,1391267110
19385,7797,1,1391267116
1198,12518,1,1391267120
8717,12655,1,1391267122
12003,12127,1,1391267126
18117,10894,1,1391267126
7160,12001,1,1391267136
10280,12191,1,1391267139
17720,9955,1,1391267142
2825,10463,1,1391267144
491,14751,1,1391267149
19076,11078,1,1391267343
19046,8604,1,1391267345
6591,13106,1,1391267350
1482,11641,1,1391267354
3521,11861,1,1391267358
20319,13813,1,1391267362
14169,13874,1,1391267386
13013,9956,1,1391267391
10370,12379,1,1391267411
937,11098,1,1391267418
15180,10384,1,1391267418
15180,12816,1,1391267419
15180,8208,1,1391267419
6910,10691,1,1391267420
2942,10424,1,1391267424
22711,13304,1,1391267425
6714,5593,1,1391267434
3024,4995,1,1391267436
6714,10709,1,1391267441
7166,11078,1,1391267441
13191,14104,1,1391267648
4998,5986,1,1391267652
515,13354,1,1391267654
4330,12727,1,1391267655
2825,8536,1,1391267656
17214,12292,1,1391267683
22474,10822,1,1391267684
4962,10810,1,1391267688
16296,12408,1,1391267697
17967,9899,1,1391267700
24012,10821,1,1391267705
7799,12408,1,1391267724
12553,10810,1,1391267980
9364,10927,1,1391267992
12533,12376,1,1391267994
20462,11256,1,1391267998
3708,3204,1,1391268003
12385,13506,1,1391268007
11172,2868,1,1391268009
7253,11761,1,1391268010
4931,10253,1,1391268026
679,2522,1,1391268032
1679,9359,1,1391268037
23534,12199,1,1391268048
9806,9155,1,1391268058
6096,11799,1,1391268066
22702,12655,1,1391268070
2920,9083,1,1391268074
6448,13045,1,1391268079
6626,11260,1,1391268310
10833,11552,1,1391268312
6626,4010,1,1391268337
18963,11526,1,1391268341
22275,10859,1,1391268342
16391,10821,1,1391268350
7253,1731,1,1391268371
2517,11366,1,1391268388
9097,11262,1,1391268601
3788,10810,1,1391268602
20730,10068,1,1391268647
16398,13874,1,1391268651
15844,10244,1,1391268657
21469,14104,1,1391268659
11785,13023,1,1391268663
18913,6942,1,1391268678
8521,11900,1,1391268679
18430,13384,1,1391268679
19060,11861,1,1391268688
12792,5067,1,1391268912
12706,4468,1,1391268925
16927,9945,1,1391268928
19526,12144,1,1391268929
12792,10627,1,1391268945
15722,9376,1,1391268947
11202,12292,1,1391268951
6011,13164,1,1391268955
18219,9376,1,1391268966
15929,6043,1,1391268966
17743,9018,1,1391268971
20432,8845,1,1391268971
10267,12101,1,1391268978
6798,12741,1,1391268987
5033,8128,1,1391268988
21180,11366,1,1391268995
3830,11346,1,1391269001
5394,11451,1,1391269007
3413,8603,1,1391269008
12043,8313,1,1391269015
13145,11366,1,1391269022
9854,5647,1,1391269025
7274,12518,1,1391269026
5956,9083,1,1391269026
3172,12827,1,1391269029
19509,12516,1,1391269033
197,12655,1,1391269042
12973,10785,1,1391269044
21811,12741,1,1391269264
10728,12596,1,1391269266
13094,11641,1,1391269273
3979,12816,1,1391269290
12220,13874,1,1391269305
6524,13427,1,1391269308
3967,11785,1,1391269311
16540,11805,1,1391269316
7309,9068,1,1391269320
15138,2717,1,1391269326
15138,5144,1,1391269336
11213,9478,1,1391269561
606,13519,1,1391269564
6178,14104,1,1391269574
10073,12408,1,1391269582
8044,9691,1,1391269591
21901,11552,1,1391269593
6910,1417,1,1391269598
18221,8313,1,1391269599
18221,11609,1,1391269600
8845,10117,1,1391269604
21929,11725,1,1391269616
6067,10123,1,1391269619
22474,9030,1,1391269636
17084,13399,1,1391269862
118,9945,1,1391269873
19148,10823,1,1391269873
15505,13506,1,1391269887
731,10841,1,1391269894
44,10433,1,1391269915
13881,1533,1,1391269916
5498,12655,1,1391269922
23534,12893,1,1391269923
13449,12417,1,1391269926
14848,14597,1,1391269926
10489,2809,1,1391269927
11234,11552,1,1391269934
22275,4171,1,1391269937
2415,11609,1,1391269939
19138,14881,1,1391269943
5166,11431,1,1391269945
12535,10626,1,1391269947
9769,12655,1,1391269956
8576,12655,1,1391269956
7654,12824,1,1391269960
1007,12535,1,1391269960
8681,10463,1,1391269962
13394,12199,1,1391269972
5109,10463,1,1391269980
19778,12655,1,1391269985
3455,11591,1,1391269991
11446,6278,1,1391270004
11502,13489,1,1391270009
3240,10039,1,1391270010
14918,11740,1,1391270226
3100,5980,1,1391270233
15250,13874,1,1391270242
17720,11401,1,1391270247
24397,9865,1,1391270287
21354,5300,1,1391270293
8846,5532,1,1391270302
9448,1130,1,1391270521
16438,10114,1,1391270526
3071,12715,1,1391270528
17907,8510,1,1391270533
22332,10253,1,1391270536
18256,12715,1,1391270538
4944,13712,1,1391270549
17977,13519,1,1391270557
23101,13354,1,1391270567
973,5780,1,1391270568
23859,4993,1,1391270572
8881,10810,1,1391270575
21093,6353,1,1391270592
23486,13843,1,1391270602
8427,12192,1,1391270822
21045,9931,1,1391270828
7102,10375,1,1391270832
15387,8423,1,1391270836
6854,3727,1,1391270840
3661,10023,1,1391270846
5219,8603,1,1391270868
11582,12655,1,1391270884
16300,13499,1,1391270885
20273,8326,1,1391270887
3134,10588,1,1391270893
9208,8127,1,1391270893
8324,13687,1,1391270900
60,12516,1,1391270900
4165,13687,1,1391270903
8044,9216,1,1391270904
6142,5887,1,1391270905
8044,5679,1,1391270907
7931,8127,1,1391270908
5913,11366,1,1391270927
18498,4301,1,1391270928
10719,12985,1,1391270932
11204,12518,1,1391270944
3803,10463,1,1391270947
9271,8636,1,1391270950
14999,8603,1,1391270954
7967,3000,1,1391271198
8609,12376,1,1391271212
11010,3341,1,1391271222
22275,5575,1,1391271226
14667,12352,1,1391271232
1844,3662,1,1391271235
14862,11098,1,1391271240
2002,7532,1,1391271243
22350,12575,1,1391271247
14511,5497,1,1391271250
22477,10900,1,1391271260
22477,11861,1,1391271262
4069,12376,1,1391271267
8136,1524,1,1391271492
19606,8604,1,1391271495
19606,11641,1,1391271498
24452,10588,1,1391271530
18164,11900,1,1391271537
4377,760,1,1391271552
13454,11256,1,1391271564
16422,10524,1,1391271567
24264,10572,1,1391271571
16449,10117,1,1391271571
13895,13519,1,1391271573
24547,14233,1,1391271785
7866,9926,1,1391271785
5169,11596,1,1391271791
17315,12831,1,1391271793
10934,9786,1,1391271793
23696,13921,1,1391271798
12846,9926,1,1391271799
13867,10022,1,1391271800
22281,8596,1,1391271804
6154,12707,1,1391271821
14601,11773,1,1391271826
8595,11010,1,1391271827
7038,12628,1,1391271833
18689,10187,1,1391271835
1174,14157,1,1391271836
6951,10659,1,1391271848
3024,6141,1,1391271865
8205,10702,1,1391271871
15633,11787,1,1391271879
4524,12375,1,1391271881
468,11281,1,1391271882
3072,12172,1,1391271885
3708,3802,1,1391271887
4409,10463,1,1391271888
16410,10637,1,1391271890
12701,8845,1,1391271894
1829,8845,1,1391271896
8396,9191,1,1391271897
11130,8521,1,1391271903
19576,13931,1,1391272153
19927,11078,1,1391272159
2002,10572,1,1391272166
3100,4861,1,1391272169
20146,5728,1,1391272192
12048,14423,1,1391272195
4849,8853,1,1391272217
13497,12375,1,1391272223
14697,10038,1,1391272229
23291,8603,1,1391272441
22,8510,1,1391272451
21156,11641,1,1391272451
323,9653,1,1391272453
24237,11164,1,1391272453
13194,8536,1,1391272455
5117,9972,1,1391272465
2923,12709,1,1391272469
21598,8640,1,1391272470
5117,7725,1,1391272479
11819,13519,1,1391272484
11819,13712,1,1391272485
14511,1909,1,1391272487
24221,9922,1,1391272488
6505,13874,1,1391272498
3708,12517,1,1391272500
4543,9602,1,1391272508
7253,12292,1,1391272514
4932,13384,1,1391272757
19265,8744,1,1391272781
13311,7453,1,1391272785
5383,13108,1,1391272790
22212,10466,1,1391272798
7000,9029,1,1391272801
12226,11900,1,1391272806
12226,13113,1,1391272807
12226,13716,1,1391272808
12226,9945,1,1391272810
9885,11812,1,1391272815
537,10320,1,1391272817
19080,9449,1,1391272822
2301,11366,1,1391272831
10657,11873,1,1391272833
3708,12516,1,1391272836
22332,10743,1,1391272838
7253,7251,1,1391272846
22358,8782,1,1391272856
5833,12518,1,1391272867
13462,11478,1,1391272870
20552,6803,1,1391272872
20552,10561,1,1391272875
6798,12827,1,1391272878
7095,4743,1,1391273115
7651,3803,1,1391273135
12272,13384,1,1391273141
4172,13834,1,1391273145
2757,12494,1,1391273146
7095,10161,1,1391273174
3661,10099,1,1391273184
4330,10821,1,1391273184
17537,8298,1,1391273419
4471,12817,1,1391273420
14950,4762,1,1391273425
21898,11861,1,1391273428
14950,11830,1,1391273431
14950,12519,1,1391273436
20325,11861,1,1391273438
24543,11716,1,1391273445
7723,13392,1,1391273451
8846,13874,1,1391273452
10267,9955,1,1391273457
6848,13499,1,1391273466
12272,12192,1,1391273470
23052,11079,1,1391273702
6067,8604,1,1391273711
22474,4830,1,1391273719
21395,9956,1,1391273728
21616,12656,1,1391273731
21395,6976,1,1391273732
12385,9216,1,1391273741
16449,12596,1,1391273747
19868,13874,1,1391273751
4880,13496,1,1391273766
3480,14179,1,1391273768
9006,10463,1,1391273772
2105,10463,1,1391273776
10374,12518,1,1391273777
16592,9216,1,1391273778
22195,10659,1,1391273778
17013,9931,1,1391273784
11234,9945,1,1391273785
3350,7269,1,1391273790
6920,11591,1,1391273800
4330,11169,1,1391273807
6672,11230,1,1391273811
7168,10320,1,1391273821
9741,12027,1,1391273830
15045,12199,1,1391274072
12384,12626,1,1391274073
19116,10294,1,1391274100
16729,5558,1,1391274103
2516,13814,1,1391274122
0,8706,1,1391274127
14007,11078,1,1391274143
7718,11478,1,1391274145
6150,10477,1,1391274146
4354,11716,1,1391274363
23330,8735,1,1391274368
23330,9922,1,1391274371
12416,12012,1,1391274373
2484,11900,1,1391274378
17125,7099,1,1391274390
17125,8140,1,1391274393
6502,10839,1,1391274398
21504,12192,1,1391274407
22303,13135,1,1391274418
22303,11089,1,1391274419
22303,12036,1,1391274421
4945,14295,1,1391274439
4165,12727,1,1391274688
12792,10294,1,1391274696
3561,13519,1,1391274700
2474,6790,1,1391274705
12107,12827,1,1391274732
6642,11431,1,1391274745
10821,10374,1,1391274749
15979,12187,1,1391274755
5290,10320,1,1391274756
21468,8933,1,1391274761
11032,12655,1,1391274767
6011,11086,1,1391274771
24543,12442,1,1391274785
16269,6980,1,1391274786
23446,11431,1,1391274786
22426,11027,1,1391274787
6288,13687,1,1391274788
11010,9756,1,1391274792
20671,11078,1,1391275025
14503,7257,1,1391275027
24191,10927,1,1391275029
18710,10927,1,1391275030
16638,12376,1,1391275032
14929,10008,1,1391275040
3268,10332,1,1391275049
14883,5669,1,1391275092
8949,11185,1,1391275100
21811,7655,1,1391275322
24472,3543,1,1391275328
5426,9865,1,1391275331
10744,14278,1,1391275332
1735,11078,1,1391275344
15095,13392,1,1391275359
3473,8603,1,1391275385
3473,8536,1,1391275385
6432,11318,1,1391275398
15287,7280,1,1391275402
11117,12827,1,1391275621
2881,12292,1,1391275623
16729,10424,1,1391275624
23331,11079,1,1391275631
5907,11596,1,1391275636
7,13813,1,1391275650
13370,9560,1,1391275655
6011,12893,1,1391275656
23500,12656,1,1391275660
1530,11078,1,1391275664
22474,6934,1,1391275665
11998,13236,1,1391275680
6528,13067,1,1391275681
8044,6972,1,1391275689
2156,13100,1,1391275690
21704,7881,1,1391275692
17914,10043,1,1391275693
7842,11010,1,1391275698
16739,12628,1,1391275700
7995,11027,1,1391275701
7089,12655,1,1391275702
1697,11366,1,1391275702
22711,12476,1,1391275703
14668,9691,1,1391275703
16009,14881,1,1391275704
10295,11574,1,1391275705
4165,12827,1,1391275722
11193,12748,1,1391275723
16346,12518,1,1391275733
19466,12199,1,1391275745
11165,5158,1,1391275759
11165,9644,1,1391275761
14316,11830,1,1391275994
16116,11101,1,1391275999
18219,13874,1,1391276017
6433,14104,1,1391276023
14897,12709,1,1391276031
18780,12384,1,1391276032
2824,10294,1,1391276069
1815,11098,1,1391276076
13919,12379,1,1391276088
5444,6538,1,1391276093
8844,11164,1,1391276097
21766,11609,1,1391276284
22816,12803,1,1391276292
5250,12655,1,1391276295
6059,7951,1,1391276308
13881,869,1,1391276311
10781,12715,1,1391276315
6535,8604,1,1391276322
4933,11641,1,1391276323
7679,11343,1,1391276330
18330,13519,1,1391276344
1646,13392,1,1391276345
20702,11609,1,1391276350
21112,13384,1,1391276350
2834,12850,1,1391276352
23434,13392,1,1391276355
4665,12715,1,1391276366
511,4907,1,1391276366
5579,8641,1,1391276583
6605,10634,1,1391276593
7212,8463,1,1391276594
16489,9065,1,1391276602
24138,9926,1,1391276619
5425,12147,1,1391276625
22,1405,1,1391276641
5930,10798,1,1391276652
19475,12013,1,1391276659
5057,10294,1,1391276659
23207,10659,1,1391276667
2156,8949,1,1391276672
22884,13074,1,1391276677
10190,12518,1,1391276682
3868,1471,1,1391276683
23595,10626,1,1391276688
15463,12655,1,1391276699
5759,12655,1,1391276700
10510,11957,1,1391276721
1007,10424,1,1391276953
16360,8604,1,1391276979
15287,7201,1,1391276991
9035,10894,1,1391276992
15319,4467,1,1391276998
4449,2711,1,1391277004
7638,13874,1,1391277241
21616,11794,1,1391277261
13010,8736,1,1391277266
13628,9319,1,1391277268
6721,8911,1,1391277277
9177,9467,1,1391277283
6585,9945,1,1391277289
23692,6138,1,1391277294
21210,11770,1,1391277555
16458,12153,1,1391277569
7679,10187,1,1391277569
17084,9216,1,1391277576
8952,5554,1,1391277591
6505,12682,1,1391277592
16215,9521,1,1391277601
12743,11766,1,1391277602
22153,10659,1,1391277603
11252,12656,1,1391277609
11252,13687,1,1391277609
11221,13550,1,1391277619
4665,12147,1,1391277629
21613,9854,1,1391277632
13443,12685,1,1391277644
4514,10702,1,1391277648
649,11268,1,1391277677
546,9565,1,1391277681
1512,12655,1,1391277685
21979,11787,1,1391277704
22275,5240,1,1391277708
8413,12516,1,1391277908
8609,8495,1,1391277911
18041,1113,1,1391277935
19548,11532,1,1391277935
10577,14113,1,1391277938
10577,8112,1,1391277941
207,13874,1,1391277943
10522,13490,1,1391277959
5985,12596,1,1391277963
24499,8076,1,1391277967
18095,12841,1,1391277968
3661,11864,1,1391277987
16215,12611,1,1391277993
11446,9784,1,1391277994
1696,11366,1,1391277996
2896,14335,1,1391278202
18913,4063,1,1391278204
16296,11900,1,1391278209
12763,14102,1,1391278223
22816,13099,1,1391278236
14950,11494,1,1391278237
11785,10702,1,1391278240
23216,10068,1,1391278246
23859,9143,1,1391278261
23415,4965,1,1391278271
1079,11900,1,1391278272
24093,10555,1,1391278275
23707,6309,1,1391278280
11221,11423,1,1391278285
19823,7588,1,1391278292
14316,11057,1,1391278505
8510,10117,1,1391278519
8773,14648,1,1391278523
21811,12376,1,1391278527
22,9980,1,1391278530
21313,9944,1,1391278539
16330,9216,1,1391278557
7995,11403,1,1391278570
6035,10659,1,1391278576
13831,12518,1,1391278577
20747,11991,1,1391278580
6555,10588,1,1391278589
11061,10251,1,1391278593
204,11136,1,1391278595
10711,12824,1,1391278598
2275,10294,1,1391278602
20747,12301,1,1391278603
6274,12655,1,1391278603
12170,5937,1,1391278618
13179,10463,1,1391278623
20747,11514,1,1391278626
654,10320,1,1391278629
13506,12827,1,1391278636
854,10268,1,1391278638
7374,12199,1,1391278862
7374,11712,1,1391278863
18770,10927,1,1391278865
14505,9956,1,1391278883
17462,12027,1,1391278888
12107,12534,1,1391278897
15979,9253,1,1391278899
10693,10146,1,1391278908
15480,12013,1,1391278916
20992,11254,1,1391278918
278,10626,1,1391278919
23416,4304,1,1391278938
3434,12571,1,1391278950
20251,13814,1,1391279168
19809,9956,1,1391279172
7389,9083,1,1391279181
9448,1596,1,1391279199
19265,12408,1,1391279202
8510,3106,1,1391279212
113,12408,1,1391279243
23408,9775,1,1391279243
2825,10405,1,1391279484
24559,13236,1,1391279490
13342,970,1,1391279496
18653,2927,1,1391279500
16501,10375,1,1391279501
220,12625,1,1391279507
22700,9188,1,1391279507
18106,6976,1,1391279508
18881,10563,1,1391279515
16495,13814,1,1391279517
8116,11366,1,1391279520
22308,11575,1,1391279521
17889,8933,1,1391279524
17462,11234,1,1391279530
11402,6964,1,1391279536
6150,12296,1,1391279536
7269,12199,1,1391279540
4928,9945,1,1391279549
3071,7476,1,1391279552
18513,7676,1,1391279569
8622,9616,1,1391279577
14629,13196,1,1391279580
13981,6916,1,1391279592
13981,7129,1,1391279593
1883,11431,1,1391279603
6869,12655,1,1391279606
2982,11609,1,1391279827
12535,8604,1,1391279828
11446,7640,1,1391279834
22041,13874,1,1391279834
11446,10326,1,1391279835
18394,11961,1,1391279855
14175,11098,1,1391279861
15974,13874,1,1391279864
6855,6598,1,1391279865
9351,12709,1,1391279866
20040,12816,1,1391279872
6444,11314,1,1391279882
10577,11136,1,1391279887
2749,11406,1,1391279897
3238,9840,1,1391279902
15979,10332,1,1391280132
14932,12715,1,1391280136
24543,12565,1,1391280137
24543,12565,1,1391280138
22474,3953,1,1391280138
5614,977,1,1391280156
4931,12628,1,1391280158
19169,9922,1,1391280168
23756,9646,1,1391280180
23774,9373,1,1391280181
10073,4019,1,1391280184
20308,14767,1,1391280196
5117,8150,1,1391280205
2670,11202,1,1391280428
10001,13687,1,1391280432
15979,9376,1,1391280450
2517,10758,1,1391280455
15633,4494,1,1391280465
14507,13506,1,1391280467
22308,12497,1,1391280468
22711,10798,1,1391280475
23807,2545,1,1391280476
18291,9945,1,1391280478
21880,11366,1,1391280491
18968,12565,1,1391280493
12250,6634,1,1391280494
24304,11420,1,1391280500
23279,12175,1,1391280505
22474,10671,1,1391280510
5761,11366,1,1391280514
5290,9313,1,1391280540
12319,11366,1,1391280551
5207,11136,1,1391280553
12616,12655,1,1391280559
3024,4130,1,1391280562
22,1973,1,1391280563
13370,5354,1,1391280564
1655,13552,1,1391280566
13364,12518,1,1391280570
8725,10952,1,1391280781
17833,11766,1,1391280782
5562,8913,1,1391280786
19199,8623,1,1391280787
23279,12709,1,1391280794
3238,11333,1,1391280818
1007,13377,1,1391280822
22275,11419,1,1391280832
21811,4420,1,1391280853
11612,11366,1,1391280855
19148,9758,1,1391281089
12187,9560,1,1391281107
12166,12628,1,1391281108
22332,12824,1,1391281111
10086,11716,1,1391281118
20730,12032,1,1391281123
15287,9920,1,1391281124
7508,10919,1,1391281126
5823,11861,1,1391281128
11419,12824,1,1391281131
9448,1455,1,1391281162
21313,13384,1,1391281168
20992,10086,1,1391281386
22816,10066,1,1391281404
23807,2949,1,1391281406
8239,11297,1,1391281423
16111,4937,1,1391281428
17471,9944,1,1391281436
19809,12823,1,1391281437
19148,6494,1,1391281441
16638,10627,1,1391281445
11239,8801,1,1391281447
11239,10702,1,1391281448
11239,11261,1,1391281449
22275,14014,1,1391281461
3033,10463,1,1391281481
15803,4773,1,1391281506
11193,14014,1,1391281514
13443,5011,1,1391281517
4880,12655,1,1391281519
3259,10068,1,1391281521
15345,12376,1,1391281762
17907,11609,1,1391281808
17907,11716,1,1391281809
5328,11627,1,1391281810
9741,12611,1,1391281833
9741,14686,1,1391281834
9582,11488,1,1391282065
6618,10117,1,1391282078
1855,12715,1,1391282082
3608,10117,1,1391282083
6618,7354,1,1391282085
4863,10810,1,1391282095
1482,9956,1,1391282100
9582,13874,1,1391282103
15092,9753,1,1391282104
2469,10117,1,1391282108
2721,11305,1,1391282109
23278,14104,1,1391282117
23509,9407,1,1391282347
9854,8165,1,1391282354
10151,9376,1,1391282368
22,12020,1,1391282369
12163,13499,1,1391282370
17739,5335,1,1391282380
17523,12525,1,1391282403
19578,8081,1,1391282412
17763,9082,1,1391282413
16304,7810,1,1391282416
16147,12824,1,1391282421
6688,12655,1,1391282440
1020,6468,1,1391282449
12105,10411,1,1391282453
9131,7073,1,1391282463
17400,5995,1,1391282478
12287,12340,1,1391282709
7818,11431,1,1391282721
2102,11733,1,1391282732
746,11078,1,1391282754
